98.982697 1.40725 98.127 3 2014-08-13T06:12:02 nugraha4693
97.990776 1.116926 4.595 3.7 2014-08-13T09:58:05 nugraha4694
109.22007 -7.438113 21.972 2.8 2014-08-13T19:27:24 nugraha4695
107.919182 -8.232932 19.352 3.8 2014-08-14T17:02:42 nugraha4696
119.491692 -8.538298 156.402 3.8 2014-08-14T21:08:44 nugraha4697
123.936325 -10.059082 46.359 4.8 2014-08-15T12:04:38 nugraha4698
123.532631 -8.979158 88.436 4.1 2014-08-15T16:43:08 nugraha4699
125.029663 -7.072578 537.913 4.4 2014-08-16T08:30:10 nugraha4700
103.537949 -4.049136 164.266 3.3 2014-08-17T00:48:06 nugraha4701
125.442177 -7.14908 489.125 5.2 2014-08-17T02:38:26 nugraha4702
112.497879 -9.463459 4.94 4.8 2014-08-17T20:15:14 nugraha4703
100.064827 0.322695 146.64 4.9 2014-08-18T00:56:52 nugraha4704
106.934601 -8.183348 4.75 3.9 2014-08-18T10:38:37 nugraha4705
107.948921 -6.349171 289.376 4 2014-08-18T19:47:45 nugraha4706
102.284561 -3.794634 62.864 3.4 2014-08-18T21:39:36 nugraha4707
100.313477 0.356351 161.498 3.4 2014-08-19T00:48:47 nugraha4708
100.213829 0.652635 170.156 3.2 2014-08-19T12:55:07 nugraha4709
106.685066 -7.616397 30.66 3.6 2014-08-20T10:59:51 nugraha4710
101.160896 -3.136303 19.202 3.1 2014-08-20T18:31:53 nugraha4711
107.060066 -8.191161 15.691 3.6 2014-08-20T18:47:51 nugraha4712
97.718971 1.596776 52.914 2.3 2014-08-21T14:42:27 nugraha4713
93.112221 2.793715 19.489 5.1 2014-08-22T21:49:16 nugraha4714
119.314293 -9.250011 56.05 4.1 2014-08-24T01:03:46 nugraha4715
104.587219 -5.09258 104.943 3.7 2014-08-24T02:14:25 nugraha4716
123.638046 -10.169506 4.193 3.9 2014-08-24T17:03:55 nugraha4717
122.51973 -8.106571 194.037 3.9 2014-08-25T07:41:38 nugraha4718
106.19059 -7.194106 95.051 3.1 2014-08-25T11:00:25 nugraha4719
124.224281 -9.024022 84.994 3.6 2014-08-25T13:52:24 nugraha4720
125.811829 -9.257921 61.371 4.1 2014-08-25T20:17:07 nugraha4721
102.030205 -4.578155 11.629 3.6 2014-08-25T23:02:11 nugraha4722
97.873558 2.095634 12.876 3.6 2014-08-26T06:16:26 nugraha4723
124.259651 -8.856915 102.708 4.8 2014-08-26T12:15:00 nugraha4724
125.744698 -9.304917 52.883 5 2014-08-26T23:58:31 nugraha4725
102.026985 -2.474701 126.169 4.3 2014-08-27T10:07:30 nugraha4726
111.796638 -9.526235 0.017 4.5 2014-08-27T12:58:24 nugraha4727
99.829414 0.68053 141.352 3.5 2014-08-27T14:24:14 nugraha4728
123.728279 -9.006242 51.906 3.3 2014-08-27T15:38:44 nugraha4729
106.58725 -7.004306 23.82 3.1 2014-08-27T17:13:06 nugraha4730
109.989662 -8.837929 20.945 4.6 2014-08-28T08:26:21 nugraha4731
109.241585 -8.409348 48.667 3.7 2014-08-29T16:29:45 nugraha4732
104.016022 -4.646858 170.481 3.9 2014-08-30T02:20:15 nugraha4733
108.709579 -7.882744 83.604 4.2 2014-08-30T09:31:26 nugraha4734
121.403801 -7.815312 285.808 4.5 2014-08-30T14:27:33 nugraha4735
124.084885 -8.930726 29.753 2.9 2014-08-30T15:45:49 nugraha4736
99.324127 -1.67393 36.337 4.3 2014-08-30T15:55:39 nugraha4737
99.126305 -0.512941 41.851 3.6 2014-08-30T17:43:44 nugraha4738
101.864861 -2.508181 120.574 3.8 2014-08-30T21:06:36 nugraha4739
121.212967 -11.206727 46.632 4.1 2014-08-31T18:05:52 nugraha4740
101.945595 -3.158002 109.388 2.8 2014-08-31T19:01:36 nugraha4741
119.80806 -8.019032 10.711 3 2014-08-31T20:54:22 nugraha4742
99.003166 0.021932 21.133 3.1 2014-08-31T21:34:49 nugraha4743
119.193649 -9.816339 16.973 4.9 2014-08-31T23:37:09 nugraha4744
103.28643 -3.95509 6.518 2.9 2014-09-01T21:41:22 nugraha4745
118.762222 -9.979534 11.858 4.2 2014-09-02T03:28:27 nugraha4746
118.372368 -8.644599 115.973 4.5 2014-09-02T05:48:50 nugraha4747
111.114006 -10.187967 29.707 4.7 2014-09-02T18:39:39 nugraha4748
110.516144 -7.942441 10.647 3.4 2014-09-02T20:49:15 nugraha4749
95.582764 4.389579 57.477 4.2 2014-09-02T20:55:26 nugraha4750
101.966934 -3.642096 88.293 3.2 2014-09-03T00:35:33 nugraha4751
102.963287 -2.892654 216.623 3.5 2014-09-03T16:09:45 nugraha4752
102.972992 -2.878672 215.69 3.6 2014-09-03T16:09:45 nugraha4753
99.618286 0.44327 1.635 3.2 2014-09-03T20:00:39 nugraha4754
119.190285 -9.214139 66.175 4.4 2014-09-04T03:44:10 nugraha4755
104.981911 -5.647884 101.02 3.6 2014-09-04T04:03:54 nugraha4756
98.981163 1.893383 116.632 3.8 2014-09-04T07:28:47 nugraha4757
108.77858 -8.74935 9.914 4.1 2014-09-04T13:15:33 nugraha4758
102.624573 -4.701745 31.675 3.2 2014-09-05T00:12:37 nugraha4759
98.934021 1.676712 96.912 4 2014-09-05T11:20:03 nugraha4760
121.836327 -9.648506 5.592 3.5 2014-09-05T13:05:19 nugraha4761
121.933685 -9.722581 25.2 3.3 2014-09-05T13:10:47 nugraha4762
121.802078 -9.633066 4.231 3.4 2014-09-05T13:12:32 nugraha4763
112.46843 -9.473387 2.987 4.9 2014-09-06T19:50:21 nugraha4764
104.369629 -6.736081 8.285 3.6 2014-09-06T20:33:33 nugraha4765
104.022644 -6.689956 18.455 4.6 2014-09-07T09:33:01 nugraha4766
98.987297 2.027459 116.671 3.9 2014-09-07T18:13:29 nugraha4767
119.668327 -9.221654 54.975 3 2014-09-08T16:19:40 nugraha4768
99.94455 1.017013 195.742 5 2014-09-08T19:07:00 nugraha4769
93.968925 6.016946 32.051 4.5 2014-09-09T01:48:17 nugraha4770
113.929916 -9.634592 3.107 4 2014-09-09T02:35:52 nugraha4771
118.358276 -8.670821 121.854 4.1 2014-09-09T09:01:03 nugraha4772
123.857613 -10.888306 0.04 3.5 2014-09-09T17:34:05 nugraha4773
107.9077 -8.128687 37.333 3.9 2014-09-09T20:52:37 nugraha4774
118.161949 -9.65569 12.349 5 2014-09-10T11:54:05 nugraha4775
100.549271 -0.549873 5.638 3.2 2014-09-10T19:44:10 nugraha4776
111.491127 -8.682325 85.411 4 2014-09-10T22:05:11 nugraha4777
99.610718 0.801848 125.27 4.5 2014-09-11T02:23:59 nugraha4778
100.478241 -0.492607 7.784 3.5 2014-09-11T14:41:01 nugraha4779
100.171516 -1.344297 54.018 3.9 2014-09-12T03:13:39 nugraha4780
94.246315 5.854356 62.871 5.2 2014-09-12T09:25:56 nugraha4781
105.903442 -6.552488 81.292 3.9 2014-09-12T10:59:09 nugraha4782
100.556847 -0.552415 4.602 3.2 2014-09-12T10:59:41 nugraha4783
92.593056 8.526076 50.205 5.2 2014-09-12T13:06:35 nugraha4784
99.541046 0.457683 7.438 3.4 2014-09-12T21:35:15 nugraha4785
104.139183 -5.405264 79.277 4.1 2014-09-13T10:48:22 nugraha4786
102.568832 -4.503818 48.827 4.8 2014-09-13T13:03:00 nugraha4787
123.872162 -10.868304 3.132 3.8 2014-09-13T14:06:31 nugraha4788
126.820412 -8.976283 41.961 4.9 2014-09-13T15:50:21 nugraha4789
121.398811 -8.88969 100.348 3.8 2014-09-13T22:47:52 nugraha4790
122.178368 -8.135901 13.235 4.6 2014-09-14T09:55:00 nugraha4791
97.981491 1.173699 51.57 3.5 2014-09-14T10:28:19 nugraha4792
124.035812 -8.963747 44.008 3.2 2014-09-14T11:22:44 nugraha4793
119.492523 -10.119249 17.866 4 2014-09-14T11:24:40 nugraha4794
117.232483 -8.659518 159.72 3.5 2014-09-14T12:38:51 nugraha4795
122.959801 -8.065956 195.209 3.6 2014-09-14T13:50:52 nugraha4796
97.213707 1.136681 11.239 5.1 2014-09-14T16:34:21 nugraha4797
101.796211 -2.427479 131.639 3.5 2014-09-15T04:24:00 nugraha4798
116.292267 -8.708456 95.564 3.4 2014-09-15T13:13:14 nugraha4799
102.577477 -4.59191 46.167 4.9 2014-09-17T02:29:51 nugraha4800
124.103348 -9.001539 66.566 2.8 2014-09-17T07:37:24 nugraha4801
116.021416 -8.332162 6.826 4.3 2014-09-17T16:41:32 nugraha4802
121.443687 -9.335738 10.25 3.3 2014-09-17T20:12:53 nugraha4803
102.637398 -4.693146 38.922 3.2 2014-09-17T21:13:00 nugraha4804
98.964485 2.399756 135.97 2.8 2014-09-18T20:44:52 nugraha4805
122.584969 -8.974366 81.685 2.7 2014-09-18T20:47:15 nugraha4806
97.753242 1.60726 4.251 4 2014-09-19T09:28:06 nugraha4807
107.229271 -7.833223 35.559 3.2 2014-09-20T07:32:02 nugraha4808
117.579498 -9.234459 151.953 3.1 2014-09-21T01:22:35 nugraha4809
102.105461 -4.368588 19.219 3.6 2014-09-21T17:03:19 nugraha4810
99.798454 -0.800329 86.368 3.7 2014-09-21T22:37:56 nugraha4811
99.189209 1.992469 137.216 3.3 2014-09-22T13:26:48 nugraha4812
115.779808 -8.512753 181.694 4.9 2014-09-22T21:05:02 nugraha4813
120.470535 -7.444214 499.017 4.1 2014-09-23T14:16:11 nugraha4814
122.465706 -8.123896 222.291 4.1 2014-09-23T22:33:07 nugraha4815
106.703217 -7.610117 35.813 4.8 2014-09-24T09:30:07 nugraha4816
97.444748 3.723887 129.472 3.3 2014-09-24T23:49:36 nugraha4817
95.611488 5.687103 165.67 4.9 2014-09-25T08:29:59 nugraha4818
111.075668 -8.936118 78.888 4.8 2014-09-25T09:06:09 nugraha4819
102.475967 -4.347159 49.167 2.9 2014-09-25T16:15:32 nugraha4820
116.245125 -8.784595 90.56 4.1 2014-09-25T16:59:05 nugraha4821
118.297989 -8.379881 188.782 3.1 2014-09-25T17:55:10 nugraha4822
125.973549 -7.11948 495.616 4.1 2014-09-25T21:28:43 nugraha4823
107.925797 -8.138008 32.838 3.7 2014-09-26T19:59:42 nugraha4824
102.201904 -4.205457 34.22 4.4 2014-09-26T22:11:46 nugraha4825
102.29615 -4.637724 36.148 4.7 2014-09-27T02:49:02 nugraha4826
103.892899 -5.107406 77.049 4.1 2014-09-27T11:53:48 nugraha4827
104.606773 -6.342703 48.204 4.8 2014-09-27T14:39:26 nugraha4828
94.011703 5.038387 11.983 4.8 2014-09-27T15:15:39 nugraha4829
103.770958 -5.13198 64.386 3.1 2014-09-27T16:50:33 nugraha4830
105.981117 -7.786977 8.937 3.8 2014-09-29T00:03:16 nugraha4831
124.327957 -8.807537 101.462 4.1 2014-09-29T22:25:06 nugraha4832
119.537903 -8.353186 149.388 4.1 2014-09-30T04:56:22 nugraha4833
98.42617 0.568314 51.348 3 2014-09-30T18:56:47 nugraha4834
125.790489 -9.220288 86.91 4 2014-10-01T05:53:20 nugraha4835
116.219757 -8.89644 86.154 3.8 2014-10-01T12:56:18 nugraha4836
113.251221 -10.48108 5.409 4.6 2014-10-02T15:52:54 nugraha4837
122.423584 -8.096381 7.296 4.3 2014-10-02T18:33:07 nugraha4838
115.551437 -9.550308 24.501 4.5 2014-10-02T19:46:06 nugraha4839
127.936981 -7.762634 49.109 4.6 2014-10-02T23:28:20 nugraha4840
103.357117 -5.83681 28.181 4.2 2014-10-03T02:37:02 nugraha4841
110.368217 -9.166388 63.546 4.6 2014-10-03T04:57:29 nugraha4842
110.391869 -9.196827 11.529 4.4 2014-10-03T05:26:29 nugraha4843
110.382164 -9.088015 23.407 3.7 2014-10-03T08:50:25 nugraha4844
102.959221 -3.067468 197.485 3.8 2014-10-03T14:10:08 nugraha4845
103.627289 -5.10382 64.786 3.1 2014-10-04T07:11:40 nugraha4846
120.125694 -8.153334 166.702 2.9 2014-10-04T07:23:07 nugraha4847
124.514633 -10.331429 3.636 3.9 2014-10-04T15:06:26 nugraha4848
107.398102 -10.206342 9.002 4.2 2014-10-04T17:21:22 nugraha4849
102.888275 -4.080377 7.348 2.8 2014-10-04T17:26:03 nugraha4850
110.297745 -8.534669 26.407 3.2 2014-10-05T08:15:09 nugraha4851
98.679764 0.700599 58.647 4.1 2014-10-05T12:05:11 nugraha4852
96.841042 3.718543 43.283 3.4 2014-10-05T23:00:05 nugraha4853
124.102737 -9.219816 20.759 4.3 2014-10-06T00:11:25 nugraha4854
119.095467 -9.766093 71.062 3.5 2014-10-06T04:55:28 nugraha4855
116.759377 -8.008778 269.861 4.6 2014-10-06T09:33:08 nugraha4856
102.493843 -3.40843 8.08 3 2014-10-06T18:00:30 nugraha4857
110.517769 -8.816416 24.552 4.2 2014-10-06T19:29:03 nugraha4858
124.893875 -7.183968 505.913 4.2 2014-10-07T19:13:43 nugraha4859
94.516594 7.492834 12.809 4.5 2014-10-08T11:06:28 nugraha4860
94.219643 5.154758 41.903 4.5 2014-10-08T11:15:40 nugraha4861
109.652016 -8.54248 20.502 4 2014-10-08T14:12:24 nugraha4862
117.883987 -8.113252 11.873 3.8 2014-10-09T04:51:59 nugraha4863
117.681183 -7.898682 21.43 3.9 2014-10-09T11:38:54 nugraha4864
117.858696 -7.87718 30.843 4 2014-10-09T16:10:21 nugraha4865
107.488998 -7.559922 4.431 2.8 2014-10-09T17:47:50 nugraha4866
94.681961 7.417778 12.407 4.7 2014-10-09T20:34:45 nugraha4867
121.801765 -9.259257 16.906 3.6 2014-10-10T14:12:13 nugraha4868
118.405823 -8.731546 120.502 3.7 2014-10-11T10:39:54 nugraha4869
104.86499 -6.551222 19.398 5.1 2014-10-11T12:16:33 nugraha4870
118.417953 -8.680223 112.423 3.4 2014-10-11T17:00:13 nugraha4871
125.832314 -6.092776 504.137 4.1 2014-10-11T22:13:15 nugraha4872
102.23317 -2.119705 177.923 4 2014-10-12T00:52:18 nugraha4873
122.598587 -9.500261 30.721 3.2 2014-10-12T10:03:59 nugraha4874
120.752007 -7.326191 496.642 4.2 2014-10-12T11:00:26 nugraha4875
99.340324 1.750749 65.806 3.3 2014-10-12T16:42:19 nugraha4876
125.157318 -6.987316 510.132 4.2 2014-10-13T01:57:43 nugraha4877
111.337296 -8.576756 122.361 4.3 2014-10-14T00:50:22 nugraha4878
100.129028 0.327718 148.338 2.9 2014-10-14T17:40:34 nugraha4879
124.45237 -10.757822 67.015 3.5 2014-10-14T17:53:31 nugraha4880
120.471603 -8.16946 9.534 3 2014-10-15T15:37:37 nugraha4881
106.945038 -7.369796 95.827 3.4 2014-10-15T20:30:51 nugraha4882
120.714836 -9.601244 56.485 3.7 2014-10-15T20:39:04 nugraha4883
97.181137 1.064028 22.319 5.1 2014-10-16T00:56:30 nugraha4884
93.380318 3.832962 11.509 5.1 2014-10-16T08:34:49 nugraha4885
106.805901 -9.265745 7.232 4 2014-10-16T09:16:56 nugraha4886
97.965462 3.609887 136.798 3.7 2014-10-16T10:53:28 nugraha4887
115.458076 -7.752285 291.734 4.6 2014-10-16T12:22:22 nugraha4888
120.731407 -9.00222 91.793 4.2 2014-10-17T05:23:45 nugraha4889
107.08889 -6.875088 152.924 5.2 2014-10-17T09:26:00 nugraha4890
109.309181 -9.12745 6.629 4 2014-10-17T14:24:41 nugraha4891
94.591293 7.44418 45.949 4.7 2014-10-17T23:32:49 nugraha4892
123.538933 -8.680945 146.753 4.7 2014-10-18T02:17:40 nugraha4893
98.5467 0.360199 10.848 3.9 2014-10-18T07:28:01 nugraha4894
104.143822 -5.804774 69.704 5.2 2014-10-18T08:02:36 nugraha4895
92.433281 6.955684 6.226 4.5 2014-10-18T13:59:40 nugraha4896
124.382568 -10.540639 14.331 4.6 2014-10-19T19:21:15 nugraha4897
104.190956 -5.796739 56.017 3.3 2014-10-20T14:07:47 nugraha4898
101.398849 -3.545282 38.562 3.9 2014-10-20T14:26:09 nugraha4899
119.938492 -8.302585 174.098 3.4 2014-10-20T17:26:38 nugraha4900
118.122414 -9.421493 62.055 4.2 2014-10-20T23:16:53 nugraha4901
94.4617 7.261992 152.851 4.3 2014-10-21T17:49:31 nugraha4902
105.300438 -7.159621 14.4 4.7 2014-10-22T04:14:42 nugraha4903
126.574226 -6.755587 473.277 4.2 2014-10-22T06:10:54 nugraha4904
110.117455 -8.871652 31.678 4.2 2014-10-22T07:34:44 nugraha4905
120.653938 -7.577409 523.152 4.1 2014-10-22T09:23:05 nugraha4906
107.069878 -8.654513 8.079 3.3 2014-10-23T09:27:23 nugraha4907
99.280243 1.649796 29.154 3 2014-10-23T14:47:47 nugraha4908
119.63884 -8.346726 172.378 3.5 2014-10-23T21:25:12 nugraha4909
94.455612 7.515813 26.204 4.6 2014-10-24T17:23:54 nugraha4910
107.900177 -8.13472 39.094 4 2014-10-25T05:30:24 nugraha4911
100.128593 0.881826 185.266 4 2014-10-25T23:41:34 nugraha4912
119.097313 -9.727444 74.017 3.5 2014-10-26T01:08:55 nugraha4913
94.62896 7.530818 11.274 4.5 2014-10-26T02:56:26 nugraha4914
94.666267 7.483044 22.213 4.8 2014-10-26T02:58:51 nugraha4915
98.574844 0.221952 33.456 3.5 2014-10-26T08:00:23 nugraha4916
112.743454 -10.30872 32.07 5.1 2014-10-26T08:56:40 nugraha4917
112.739761 -10.185012 29.952 5 2014-10-26T09:07:26 nugraha4918
126.822121 -9.043723 26.13 4.4 2014-10-26T19:56:32 nugraha4919
94.305801 7.482518 46.553 4.6 2014-10-26T22:07:19 nugraha4920
112.770355 -10.284358 8.752 4.6 2014-10-26T23:24:53 nugraha4921
98.182938 5.444991 31.267 4.6 2014-10-27T00:02:47 nugraha4922
112.759705 -10.341195 5.107 4.3 2014-10-27T03:40:44 nugraha4923
104.805923 -8.204477 19.981 4.3 2014-10-27T17:19:06 nugraha4924
105.285629 -6.899697 15.84 3.3 2014-10-27T18:48:21 nugraha4925
118.837463 -8.454083 137.159 4.7 2014-10-28T13:07:31 nugraha4926
110.502625 -8.008095 6.995 3.2 2014-10-28T15:36:22 nugraha4927
94.502113 7.385545 123.902 4.4 2014-10-28T16:22:43 nugraha4928
123.767525 -9.02588 58.917 2.8 2014-10-29T09:45:25 nugraha4929
97.824226 2.01631 28.362 4.5 2014-10-30T00:02:27 nugraha4930
125.784126 -9.173675 4.563 3.7 2014-10-30T02:47:36 nugraha4931
125.591309 -9.423954 17.031 4 2014-10-30T03:02:53 nugraha4932
109.261757 -8.429713 56.488 3.8 2014-10-30T04:19:17 nugraha4933
117.577995 -7.117935 538.4 5.6 2014-10-30T12:11:36 nugraha4934
104.0243 -3.403388 328.29 4.1 2014-10-31T20:42:00 nugraha4935
105.442497 -6.068963 21.493 4.1 2014-11-01T07:21:12 nugraha4936
102.141846 -4.415688 29.234 4.9 2014-11-02T13:21:18 nugraha4937
108.742775 -7.492393 136.757 3.1 2014-11-02T16:58:27 nugraha4938
106.00943 -7.711155 1.043 3.5 2014-11-03T04:06:41 nugraha4939
124.505661 -6.507534 605.423 4.6 2014-11-03T10:02:48 nugraha4940
118.62249 -9.327375 31.942 3.3 2014-11-03T18:39:38 nugraha4941
112.98317 -7.773314 11.529 3.4 2014-11-04T05:03:09 nugraha4942
106.22068 -7.203884 97.226 3.6 2014-11-04T07:44:01 nugraha4943
99.026398 2.529093 146.982 3.2 2014-11-04T14:27:55 nugraha4944
109.246353 -8.397014 54.832 3.6 2014-11-04T23:02:02 nugraha4945
103.295769 -3.919362 8.588 4 2014-11-05T11:24:56 nugraha4946
107.28447 -7.849793 39.479 4 2014-11-05T21:41:19 nugraha4947
119.576973 -8.325903 173.805 3.4 2014-11-05T22:47:45 nugraha4948
108.144257 -8.396427 19.78 4.9 2014-11-06T02:12:50 nugraha4949
94.361992 7.378286 8.149 5.1 2014-11-06T15:46:19 nugraha4950
94.658806 7.557389 14.928 4.5 2014-11-06T22:00:07 nugraha4951
94.978889 4.597536 52.722 5.3 2014-11-07T00:20:49 nugraha4952
102.251923 -4.318117 39.374 4.6 2014-11-07T08:24:59 nugraha4953
120.792099 -7.319407 479.98 4 2014-11-07T16:46:09 nugraha4954
116.76162 -11.399212 9.679 4.5 2014-11-08T00:01:04 nugraha4955
102.060478 -3.49956 82.49 3.8 2014-11-08T03:44:54 nugraha4956
106.678001 -7.621971 11.096 3.7 2014-11-08T04:12:47 nugraha4957
127.195175 -6.882502 418.833 4.4 2014-11-08T08:47:45 nugraha4958
117.708969 -8.114479 14.219 3.5 2014-11-08T09:27:32 nugraha4959
106.086639 -7.324841 28.432 4.9 2014-11-08T14:56:51 nugraha4960
104.846039 -6.547596 7.79 4 2014-11-09T01:06:40 nugraha4961
99.115181 0.354877 64.426 3.4 2014-11-09T21:40:54 nugraha4962
101.829735 -3.817823 44.69 4.7 2014-11-10T02:35:52 nugraha4963
107.261429 -8.194489 23.388 4.6 2014-11-10T04:59:30 nugraha4964
104.190918 -6.559108 39.461 4.9 2014-11-10T06:13:12 nugraha4965
119.616203 -8.33213 161.089 3.7 2014-11-10T10:24:11 nugraha4966
98.9674 2.33032 133.492 3.1 2014-11-10T16:18:17 nugraha4967
123.87735 -8.989808 38.551 3.4 2014-11-11T04:08:05 nugraha4968
95.038742 7.540232 26.88 4.8 2014-11-11T05:04:53 nugraha4969
95.427055 7.376785 5.392 4.5 2014-11-11T05:38:58 nugraha4970
94.045166 7.366278 20.271 4.7 2014-11-11T07:41:48 nugraha4971
94.321236 7.603164 14.027 5.2 2014-11-11T07:50:12 nugraha4972
94.283318 7.453473 30.709 5 2014-11-11T08:04:39 nugraha4973
118.746635 -7.844969 25.743 3 2014-11-11T22:13:18 nugraha4974
118.371742 -8.6113 114.442 2.9 2014-11-11T22:32:21 nugraha4975
117.581718 -8.745127 155.745 3.3 2014-11-12T00:55:32 nugraha4976
117.98526 -8.442012 73.072 3.4 2014-11-12T01:47:32 nugraha4977
119.714424 -8.306464 156.645 3.2 2014-11-12T22:46:27 nugraha4978
120.155579 -7.234926 534.948 3.9 2014-11-13T02:27:21 nugraha4979
116.159264 -9.848846 10.444 3.4 2014-11-13T05:40:47 nugraha4980
94.966606 4.620583 8.274 4.8 2014-11-13T08:49:21 nugraha4981
118.940437 -7.711362 18.914 2.7 2014-11-13T11:12:28 nugraha4982
98.60656 0.188281 20.425 4.2 2014-11-13T11:31:31 nugraha4983
124.221687 -8.669639 107.194 3.3 2014-11-13T12:37:27 nugraha4984
120.524879 -8.697116 120.104 3.3 2014-11-14T14:46:55 nugraha4985
119.879303 -7.550848 436.237 4.2 2014-11-14T16:58:59 nugraha4986
118.361496 -8.645187 115.396 4.6 2014-11-15T08:52:24 nugraha4987
124.251282 -8.920615 89.668 3.9 2014-11-15T13:00:23 nugraha4988
97.414246 2.858351 43.843 3.6 2014-11-15T15:47:28 nugraha4989
120.729111 -8.059674 8.743 4.4 2014-11-15T21:22:17 nugraha4990
120.839775 -8.030808 18.046 3.5 2014-11-15T22:41:24 nugraha4991
120.541336 -7.903584 7.099 3.6 2014-11-16T01:39:58 nugraha4992
120.739006 -8.023892 6.499 3.5 2014-11-16T04:19:39 nugraha4993
118.615578 -7.822407 19.19 3.7 2014-11-16T07:21:28 nugraha4994
97.846054 1.580063 41.869 5.1 2014-11-16T11:06:10 nugraha4995
104.673759 -4.659348 195.35 4.4 2014-11-16T21:13:52 nugraha4996
94.485825 7.612464 31.964 4.7 2014-11-17T05:08:13 nugraha4997
118.368179 -8.626486 116.469 3.1 2014-11-17T15:32:52 nugraha4998
120.390457 -7.190792 583.342 4.8 2014-11-17T19:06:31 nugraha4999
107.351181 -8.145681 15.186 4.2 2014-11-17T22:51:55 nugraha5000
94.337219 7.451233 6.752 5.6 2014-11-18T03:25:39 nugraha5001
94.395164 7.385314 13.827 4.8 2014-11-18T06:06:27 nugraha5002
94.400055 7.405048 1.348 4.8 2014-11-18T06:12:04 nugraha5003
97.282639 4.126024 134.357 3.8 2014-11-18T14:58:14 nugraha5004
96.946632 1.244676 24.827 4.1 2014-11-19T04:15:59 nugraha5005
100.026711 0.539178 146.487 3.6 2014-11-19T06:49:58 nugraha5006
119.417908 -9.450631 67.488 3.5 2014-11-19T08:02:58 nugraha5007
124.079552 -8.892447 57.728 2.8 2014-11-20T01:04:01 nugraha5008
94.683556 7.360363 30.878 4.8 2014-11-20T06:05:49 nugraha5009
107.299385 -7.840699 42.262 3.8 2014-11-21T13:23:50 nugraha5010
102.293892 -4.227795 54.834 3 2014-11-21T22:51:51 nugraha5011
117.495277 -9.191909 116.641 3 2014-11-22T07:06:18 nugraha5012
124.101997 -7.438378 3.725 4.2 2014-11-22T17:18:28 nugraha5013
119.460419 -7.386207 397.004 3.8 2014-11-23T06:52:31 nugraha5014
102.745094 -4.605095 54.265 4.4 2014-11-23T08:23:17 nugraha5015
127.145164 -6.806468 402.716 4.1 2014-11-23T14:31:46 nugraha5016
121.3657 -9.13681 112.611 3.2 2014-11-23T16:52:12 nugraha5017
105.909828 -7.082444 57.998 3.5 2014-11-23T22:47:46 nugraha5018
127.805763 -7.727597 161.823 4.2 2014-11-24T03:50:42 nugraha5019
118.350487 -8.602551 116.458 3.2 2014-11-24T09:02:17 nugraha5020
123.80822 -8.989628 49.071 2.8 2014-11-24T10:18:22 nugraha5021
123.204651 -7.831858 246.627 3.6 2014-11-24T10:49:48 nugraha5022
95.982033 2.73331 22.598 5.2 2014-11-24T15:30:06 nugraha5023
103.031799 -4.9668 38.733 3.3 2014-11-24T18:29:45 nugraha5024
125.327072 -7.129931 477.448 3.8 2014-11-24T19:00:10 nugraha5025
118.638718 -9.287241 52.333 3.1 2014-11-24T20:57:32 nugraha5026
99.04776 0.685965 82.029 3.1 2014-11-25T00:29:10 nugraha5027
122.369781 -8.923176 93.703 3.4 2014-11-25T01:45:19 nugraha5028
118.358536 -8.683693 118.626 3.5 2014-11-25T05:31:16 nugraha5029
118.38723 -8.611493 108.642 3.7 2014-11-25T14:04:30 nugraha5030
101.230164 -3.007317 7.919 4.3 2014-11-25T14:16:46 nugraha5031
123.043564 -10.232063 80.876 3.9 2014-11-26T11:59:53 nugraha5032
96.381355 3.12036 8.799 3.4 2014-11-26T13:05:31 nugraha5033
118.878036 -7.799473 21.023 3.2 2014-11-26T17:58:55 nugraha5034
99.308876 -1.533528 0.823 4.7 2014-11-27T00:35:40 nugraha5035
124.431175 -8.629567 14.553 4.3 2014-11-27T03:30:13 nugraha5036
102.419601 -4.856959 13.562 3.5 2014-11-27T11:39:11 nugraha5037
105.380386 -6.068913 8.166 3.2 2014-11-27T20:45:19 nugraha5038
99.635933 0.82393 135.494 3.8 2014-11-27T23:49:23 nugraha5039
123.794205 -9.266065 107.399 4.3 2014-11-28T05:11:54 nugraha5040
112.491425 -9.03092 10.629 4.2 2014-11-28T05:27:57 nugraha5041
121.330048 -8.555878 152.27 3.7 2014-11-28T08:43:40 nugraha5042
126.783035 -9.934896 10.12 4.5 2014-11-28T16:00:20 nugraha5043
